Date,Open,High,Low,Close,Adj Close,Volume
2016-05-09,188.000000,189.020004,187.110001,188.979996,171.633545,525900
2016-05-10,189.350006,192.289993,188.100006,191.000000,173.468124,833500
2016-05-11,190.830002,191.100006,185.899994,187.080002,169.907944,682000
2016-05-12,187.029999,187.949997,184.960007,187.649994,170.425629,558700
2016-05-13,187.520004,187.520004,185.550003,186.089996,169.008820,495300
2016-05-16,186.000000,188.330002,185.589996,187.660004,170.434738,427800
2016-05-17,186.979996,187.039993,183.399994,184.350006,167.428558,1165500
2016-05-18,184.339996,184.339996,179.809998,181.860001,165.167130,846200
2016-05-19,179.639999,180.539993,178.240005,179.309998,162.851135,678600
2016-05-20,179.910004,180.889999,179.000000,180.440002,163.877457,900100
2016-05-23,181.050003,181.059998,179.570007,180.210007,163.668564,369900
2016-05-24,181.759995,183.020004,179.279999,180.089996,163.559555,994300
2016-05-25,180.729996,181.309998,178.750000,180.809998,164.213486,919400
2016-05-26,180.860001,180.910004,179.240005,179.940002,163.423325,926500
2016-05-27,180.380005,182.199997,178.899994,180.149994,163.614059,857000
2016-05-31,180.679993,180.679993,178.000000,179.880005,163.368835,964300
2016-06-01,178.100006,178.809998,174.660004,176.419998,160.226440,1328900
2016-06-02,175.990005,176.729996,173.949997,176.550003,160.344513,801500
2016-06-03,177.699997,177.940002,173.330002,173.410004,157.492737,1065700
2016-06-06,173.360001,174.369995,168.160004,170.229996,154.604599,1283600
2016-06-07,170.490005,172.110001,169.470001,169.789993,154.205002,887100
2016-06-08,168.300003,169.770004,166.589996,169.610001,154.041519,952800
2016-06-09,169.130005,171.449997,168.220001,170.250000,154.622803,820300
2016-06-10,169.440002,170.380005,168.910004,170.059998,154.450226,811200
2016-06-13,170.919998,172.850006,170.330002,170.630005,154.967926,675800
2016-06-14,170.309998,170.520004,169.190002,170.000000,154.395721,920400
2016-06-15,170.389999,173.309998,169.610001,172.610001,156.766159,1276300
2016-06-16,172.289993,174.279999,171.539993,174.199997,158.210220,912600
2016-06-17,173.990005,173.990005,172.380005,173.500000,157.574432,1083400
2016-06-20,174.619995,176.729996,173.710007,174.000000,158.028580,934800
2016-06-21,174.110001,175.479996,174.110001,175.070007,159.000351,686400
2016-06-22,175.539993,176.500000,174.169998,174.949997,158.891357,617900
2016-06-23,176.589996,176.960007,174.110001,174.729996,158.691544,545600
2016-06-24,170.320007,175.240005,169.800003,172.570007,156.729813,1077700
2016-06-27,171.789993,175.500000,171.490005,174.979996,158.918625,1070300
2016-06-28,174.110001,177.929993,172.789993,177.910004,162.835983,1074200
2016-06-29,178.669998,180.320007,177.220001,178.149994,163.055618,833600
2016-06-30,178.369995,180.419998,176.800003,180.389999,165.105835,807400
2016-07-01,180.860001,181.869995,180.050003,180.720001,165.407898,789600
2016-07-05,180.509995,183.229996,180.509995,182.910004,167.412338,690000
2016-07-06,182.470001,183.259995,180.899994,181.880005,166.469589,731600
2016-07-07,181.679993,181.929993,179.449997,180.850006,165.526917,546500
2016-07-08,182.639999,185.169998,181.520004,184.940002,169.270340,1098100
2016-07-11,185.000000,185.000000,183.119995,184.550003,168.913361,680100
2016-07-12,184.529999,185.710007,183.009995,185.669998,169.938507,743400
2016-07-13,186.279999,187.740005,185.309998,187.429993,171.549362,705900
2016-07-14,187.369995,188.000000,184.559998,185.449997,169.737122,482900
2016-07-15,184.899994,184.899994,182.070007,183.259995,167.732666,828400
2016-07-18,183.110001,183.559998,182.539993,183.160004,167.641159,476200
2016-07-19,182.729996,184.460007,182.330002,184.240005,168.629684,460000
2016-07-20,184.300003,184.600006,182.669998,183.770004,168.199478,395400
2016-07-21,183.490005,184.839996,182.509995,184.000000,168.409988,605000
2016-07-22,184.169998,185.889999,183.960007,185.320007,169.618149,732400
2016-07-25,185.580002,186.449997,184.070007,185.169998,169.480850,714200
2016-07-26,183.869995,183.869995,181.080002,182.419998,166.963852,895300
2016-07-27,181.669998,182.190002,176.619995,179.759995,164.529205,1250900
2016-07-28,179.500000,183.500000,179.070007,182.279999,166.835709,979400
2016-07-29,182.279999,187.429993,182.279999,185.649994,169.920181,922000
2016-08-01,185.410004,187.479996,183.610001,186.729996,170.908661,656200
2016-08-02,186.300003,186.779999,184.229996,184.789993,169.133011,655200
2016-08-03,184.429993,184.669998,181.940002,182.830002,167.339111,499100
2016-08-04,183.130005,183.130005,181.080002,181.479996,166.103500,530900
2016-08-05,181.600006,182.660004,180.820007,182.619995,167.146912,525400
2016-08-08,183.000000,185.889999,182.210007,185.830002,170.084915,778100
2016-08-09,185.539993,186.240005,183.619995,185.979996,170.222229,633000
2016-08-10,186.350006,186.600006,182.960007,183.740005,168.172012,659700
2016-08-11,183.899994,183.899994,180.210007,181.309998,165.947876,586800
2016-08-12,181.460007,183.630005,180.330002,180.789993,165.471954,602400
2016-08-15,181.339996,182.100006,181.089996,181.770004,166.368927,1070700
2016-08-16,181.119995,181.820007,178.539993,178.839996,163.687180,576200
2016-08-17,179.229996,179.300003,176.039993,178.300003,163.192932,848300
2016-08-18,178.289993,178.869995,176.619995,177.229996,162.213623,779300
2016-08-19,176.619995,177.419998,174.899994,176.160004,161.234238,762700
2016-08-22,176.490005,177.199997,174.539993,175.949997,161.042053,600500
2016-08-23,176.429993,176.589996,174.929993,174.970001,160.145081,409900
2016-08-24,175.139999,175.750000,173.000000,174.479996,159.696594,398300
2016-08-25,174.610001,177.199997,173.580002,175.179993,160.337280,566500
2016-08-26,175.669998,176.830002,172.600006,173.550003,158.845367,505100
2016-08-29,174.240005,176.320007,174.210007,175.550003,160.675934,468000
2016-08-30,175.839996,175.839996,173.279999,174.419998,159.641663,612600
2016-08-31,174.600006,175.759995,173.490005,175.009995,160.181671,849000
2016-09-01,175.199997,176.259995,174.220001,175.809998,160.913895,570800
2016-09-02,176.309998,178.919998,175.199997,175.460007,160.593552,759500
2016-09-06,177.080002,178.830002,175.449997,178.830002,163.678024,907100
2016-09-07,178.339996,179.880005,176.509995,179.820007,164.584167,608900
2016-09-08,178.820007,178.820007,175.899994,175.940002,161.032883,612800
2016-09-09,173.050003,174.020004,169.690002,169.690002,155.312439,858500
2016-09-12,169.550003,173.199997,169.029999,172.550003,157.930130,966400
2016-09-13,170.860001,171.610001,168.570007,168.910004,154.598511,979900
2016-09-14,169.320007,171.899994,169.139999,171.259995,156.749420,626600
2016-09-15,171.059998,173.339996,170.330002,173.279999,158.598282,824600
2016-09-16,172.770004,173.419998,171.600006,173.330002,158.644012,1123200
2016-09-19,173.809998,175.580002,173.250000,175.410004,160.547821,436400
2016-09-20,176.360001,176.550003,175.740005,176.149994,161.225082,526700
2016-09-21,175.990005,179.080002,174.039993,178.809998,163.659729,685300
2016-09-22,180.000000,182.410004,180.000000,182.110001,166.680130,1011100
2016-09-23,181.210007,183.949997,180.199997,182.770004,167.284195,948400
2016-09-26,182.539993,183.779999,181.410004,183.479996,167.934036,797300
2016-09-27,184.000000,184.000000,181.220001,181.759995,166.359772,898600
2016-09-28,181.130005,182.199997,179.419998,181.589996,167.447891,519300
2016-09-29,180.850006,181.850006,178.940002,179.399994,165.428467,837100
2016-09-30,180.929993,181.520004,177.779999,177.839996,163.989944,1153300
2016-10-03,177.190002,177.580002,173.539993,173.729996,160.200027,1000600
2016-10-04,174.270004,174.330002,170.949997,172.630005,159.185699,913600
2016-10-05,172.990005,173.509995,166.839996,167.089996,154.077133,1359300
2016-10-06,166.750000,168.559998,164.619995,166.949997,153.948044,598500
2016-10-07,167.520004,170.009995,165.000000,165.630005,152.730835,873600
2016-10-10,165.679993,167.419998,165.339996,167.119995,154.104797,463400
2016-10-11,167.070007,167.559998,165.580002,166.880005,153.883484,723800
2016-10-12,167.339996,168.119995,166.199997,167.660004,154.602753,690100
2016-10-13,166.710007,168.250000,166.529999,168.110001,155.017670,791800
2016-10-14,168.309998,169.460007,166.919998,168.929993,155.773804,818900
2016-10-17,168.860001,169.660004,168.139999,169.089996,155.921341,580100
2016-10-18,170.250000,170.720001,168.720001,168.770004,155.626297,566700
2016-10-19,168.479996,169.229996,167.639999,169.139999,155.967484,413300
2016-10-20,169.740005,171.270004,167.500000,168.119995,155.026901,675600
2016-10-21,166.750000,168.740005,166.639999,167.940002,154.860947,423500
2016-10-24,168.880005,170.039993,167.479996,168.220001,155.119141,606200
2016-10-25,164.929993,167.619995,159.179993,166.869995,153.874252,1715400
2016-10-26,166.910004,169.320007,165.080002,169.130005,155.958237,873600
2016-10-27,169.110001,169.110001,164.279999,165.699997,152.795364,1115400
2016-10-28,166.529999,169.619995,165.699997,167.460007,154.418335,897600
2016-10-31,168.330002,171.259995,167.690002,171.179993,157.848602,680300
2016-11-01,171.389999,171.389999,167.380005,169.259995,156.078110,826600
2016-11-02,169.770004,171.119995,169.070007,169.570007,156.363998,824600
2016-11-03,169.600006,172.029999,168.919998,170.610001,157.323013,808800
2016-11-04,170.910004,172.580002,169.570007,171.610001,158.245132,829300
2016-11-07,173.380005,174.169998,170.009995,170.720001,157.424438,710100
2016-11-08,171.139999,173.570007,170.570007,172.919998,159.453094,527200
2016-11-09,169.880005,172.020004,166.369995,169.300003,156.115005,856800
