Date,Open,High,Low,Close,Adj Close,Volume
2018-09-17,188.000000,193.800003,183.759995,191.309998,188.491440,14713300
2018-09-24,190.110001,192.600006,186.660004,190.479996,187.673676,8759400
2018-10-01,191.860001,197.000000,188.970001,190.169998,187.368240,8116600
2018-10-08,189.479996,193.440002,180.639999,183.279999,180.579758,9306400
2018-10-15,183.250000,192.690002,182.360001,189.529999,186.737671,8915600
2018-10-22,189.729996,190.360001,173.789993,177.199997,174.589325,8914700
2018-10-29,178.770004,179.770004,155.000000,163.050003,160.647797,20366300
2018-11-05,163.300003,170.339996,162.500000,165.520004,163.081421,8585400
2018-11-12,165.779999,165.990005,154.000000,157.389999,155.733459,13696800
2018-11-19,157.089996,157.419998,152.000000,153.610001,151.993240,6616600
2018-11-26,154.259995,156.720001,150.270004,156.600006,154.951767,11240900
2018-12-03,157.699997,159.369995,149.809998,152.419998,150.815750,10113300
2018-12-10,152.279999,154.550003,147.679993,148.229996,146.669861,11354400
2018-12-17,147.460007,150.619995,131.149994,131.460007,130.076385,28826700
2018-12-24,129.990005,134.580002,125.839996,132.800003,131.402267,11698500
2018-12-31,133.100006,142.839996,131.410004,142.570007,141.069443,10797200
2019-01-07,143.470001,150.899994,140.429993,149.259995,147.689026,13826400
2019-01-14,148.529999,160.660004,148.009995,160.220001,158.533676,10558700
2019-01-21,158.740005,161.029999,156.080002,160.660004,158.969040,9239900
2019-01-28,159.139999,159.470001,140.169998,144.070007,142.553665,26947700
2019-02-04,143.880005,144.070007,130.350006,132.089996,130.699738,17468200
2019-02-11,132.130005,141.229996,131.710007,139.070007,137.606293,12940500
2019-02-18,138.600006,141.149994,135.500000,136.699997,135.978271,7846200
2019-02-25,137.199997,140.820007,135.690002,140.720001,139.977051,11296500
2019-03-04,141.580002,145.449997,135.880005,145.059998,144.294128,17293300
2019-03-11,145.399994,151.960007,143.759995,151.250000,150.451447,14632400
2019-03-18,151.960007,155.509995,149.169998,149.300003,148.511749,11683200
2019-03-25,148.880005,150.410004,145.339996,146.410004,145.637009,10339900
2019-04-01,147.539993,151.360001,144.899994,149.639999,148.849945,9334500
2019-04-08,150.160004,150.759995,144.169998,144.949997,144.184708,7276200
2019-04-15,144.860001,147.300003,136.770004,140.309998,139.569214,9069000
2019-04-22,139.460007,145.440002,138.509995,145.389999,144.622391,8211100
2019-04-29,145.000000,147.199997,141.500000,145.809998,145.040176,9698500
2019-05-06,143.970001,147.809998,136.050003,140.160004,139.420013,13971700
2019-05-13,137.360001,143.860001,133.529999,140.199997,139.459793,13095700
2019-05-17,138.889999,143.860001,138.759995,140.199997,140.199997,1992536
